Year,Month,Day,Three-hourly observation time(UTC),Temperature(¡æ),Pressure(hPa),Wind Speed(m/s),Wind Direction,Relative Humidity(%)
2014,3,6,21,-26.2,847.1,6.1,105,67.4
2014,3,7,0,-26.6,846.6,7.9,102,68.9
2014,3,7,3,-26.4,845.4,10,96,68.2
2014,3,7,6,-26.9,844.8,12.5,104,70.6
2014,3,7,9,-26.5,844.3,10.2,100,71
2014,3,7,12,-27.1,844.1,11.3,101,69.8
2014,3,7,15,-27.6,844.1,9.6,106,69.8
2014,3,7,18,-28.7,843.6,10.8,104,69.8
2014,3,7,21,-29.7,843.1,14.2,106,70.5
2014,3,8,0,-30.5,842.8,NA,110,75.1
2014,3,8,3,-30.1,842.3,17,111,75.4
2014,3,8,6,-30.1,841.3,18.4,108,76.6
2014,3,8,9,-31,841.7,NA,NA,75.7
2014,3,8,12,-29.9,842.2,14.9,111,71.8
2014,3,8,15,-29.8,842.1,13.5,113,66.8
2014,3,8,18,-29.7,842.3,12.9,109,64.8
2014,3,8,21,-30.5,842.6,13.6,111,66.4
2014,3,9,0,-31.8,843.3,14,110,68.7
2014,3,9,3,-32.3,843.8,14.4,112,66.8
2014,3,9,6,-32.2,844.4,11.4,113,65.2
2014,3,9,9,-31.8,844.4,16,108,67
2014,3,9,12,-30.6,845.1,14.3,111,65.6
2014,3,9,15,-29.3,846.3,11.7,105,62.1
2014,3,9,18,-29.3,846.9,12.7,104,62.2
2014,3,9,21,-29.5,848.4,10.9,105,61.5
2014,3,10,0,-29.3,849.2,11,102,60.7
2014,3,10,3,-30.5,850.3,10.3,105,61.3
2014,3,10,6,-29.7,851.2,9.9,105,61.2
2014,3,10,9,-29.2,851.7,11.6,104,63.6
2014,3,10,12,-26.5,851.9,12.7,100,66.2
2014,3,10,15,-25.4,852.2,14.7,104,70.9
2014,3,10,18,-25.8,852.1,17.6,105,72
2014,3,10,21,-26.4,851.5,19.6,105,75.3
2014,3,11,0,-25.9,848.9,NA,NA,78.2
2014,3,11,3,-26.6,846.3,NA,NA,80.4
2014,3,11,6,-26.5,844.9,NA,NA,77
2014,3,11,9,-26.2,842.5,NA,NA,75.4
2014,3,11,12,-25.2,842,NA,NA,76.2
